error,integral_error,derivative_error,Kp,Ki,Kd
1.6895213791153765,-30.620584293890364,2.7071102651781,0.7595920256348335,-0.2605891716308357,0.2614549715801877
9.23872757094458,25.128532700230693,-3.259068681630173,1.4346372737677786,0.3063532854312307,-0.054068568408229045
-4.157049464149023,2.133266895736895,0.5881404930978951,0.24691468472487926,0.06411999127919384,0.12820526810180272
-5.183424401691063,30.463812679540965,1.1497848619674311,0.22093649820570183,0.35341790296866804,0.14662050523972464
-7.994121154690044,46.47228264676315,-3.4336366300510344,-0.033531831549709075,0.4861869421344017,-0.06137916994795118
-9.671407408170516,-8.064900826522646,4.148221625517493,-0.13844924749093246,-0.05376810757860925,0.3409356843871178
8.59058633584381,-18.099790455385346,-4.414981525628082,1.294160993607573,-0.15551265443389034,-0.09279748725312534
3.398330931818201,-21.792049095065234,4.192345914607333,0.9315142712453993,-0.18161031166804206,0.35840874355706936
5.703058240462756,19.09864666521672,-3.8620061283929763,1.0475398143915784,0.2249182260674431,-0.059476964950688764
-4.365397884921018,47.18774081798304,4.008699833421087,0.29718491545555953,0.48861198541117207,0.29027727613590015
1.7282033237265342,-21.418104589866328,-1.3210907304960662,0.6983441678037863,-0.1765056043994657,0.04869079683189128
-8.720894677580377,-3.772178433558139,2.8984078980293386,-0.12978767731898422,0.012280297083104104,0.273643703219107
-0.2874480813075415,7.633092646196118,-1.0576236475199527,0.6350284181877963,0.11017007930132473,0.06710099372437513
9.549902794888936,45.3923591046441,2.331564830509036,1.3112867602309057,0.49409390358895067,0.2569524862330658
7.530104906331815,-25.285483400886488,3.523907553918942,1.240246434833952,-0.21521820708936917,0.27544505823087095
-3.236820963263087,46.16329756751311,0.25438878576214297,0.3339631059054948,0.5212862950621006,0.1006241214337145
9.231403090829971,2.4026094590923393,-0.9786043294980242,1.2699982272433474,0.06142635714262481,0.06937496612946212
-5.36596747057591,22.838696209000503,-1.0536735986266885,0.3179528516186802,0.25561390984869825,0.0403427093808999
8.986376448313628,28.134089675879693,-4.434082371334075,1.2467092104652497,0.3256806632009391,-0.1396856533499384
8.827554094129972,-33.53907711032649,-4.851842829228103,1.301861238222376,-0.30231939983417305,-0.13729070195133966
5.984051747047834,47.47446050002134,2.435701342636417,1.0550188060490762,0.5046910256197068,0.2396543996899189
2.608958737335822,47.61205778081664,-0.8460051659764716,0.7673009376155925,0.5142245460058541,0.09103106899831478
7.48575933249894,36.61700552572066,-3.4890723156786208,1.2439454416339464,0.41305650535595484,-0.044024531777655806
-4.139594309844066,34.33548154726485,3.715369970883696,0.2590155142988105,0.36418257771267215,0.30564536133056197
6.978871106258364,-17.373557826980026,1.3777172556296282,1.1244195441050775,-0.12880855193985188,0.2082046226429091
2.357533838350477,35.20664607012145,-0.25495551643726433,0.8444771444185452,0.3973628726030786,0.12230173974643724
-9.73526284482201,38.832795712625895,-1.4301500674609025,-0.16723421184157566,0.4311582387464601,0.04670888135787521
-3.055329641355609,-23.347354877395997,-1.5525367362304654,0.30416250264070155,-0.1698882942527865,0.04491961178703692
-7.0371827810367,-32.93437800729914,-1.2857971922829483,0.026999740365521857,-0.28832837486267016,0.0722475471782522
9.636587796365063,25.697874914369592,3.8655433586261942,1.2599652949556817,0.29887746195830067,0.3109240362082588
-0.43259385920023874,7.773529389324331,-1.2139587258956839,0.5754818279473052,0.11394226672313526,0.045117339450921105
-0.05217269002674563,-39.213680016484076,-4.806835689521666,0.5982951016374033,-0.3498720536257902,-0.11443679534626508
2.789450327974471,-10.049440094189563,-3.550663083441327,0.8900336144394196,-0.061641890116498725,-0.06213227401192344
-2.62830787740765,-16.80000548343734,-1.5379176404369597,0.41338487307187555,-0.140718306127465,0.022254116367681778
-7.261994566288021,16.069081399697282,-3.3364779924685664,-0.016682603168416944,0.20601365246237052,-0.02084752798085621
6.44235466388491,-7.959484598188226,3.229814616061603,1.065470896746271,-0.04110421388118384,0.29234321739524155
-6.20304176194484,14.86762994843933,4.987316107537687,0.13394255928595872,0.17787964615531013,0.37884538051907335
0.22637965092912005,29.93880680782422,-1.6583697913705198,0.5268366714036007,0.34159963867026266,0.05320211951003055
-5.513659420505215,20.707255226568094,-0.14813651858442434,0.17090737893961044,0.23072297171456604,0.14429030802898596
-8.043110310119319,11.753534290749926,-4.523818328185779,-0.031797926321188996,0.16482495294136623,-0.10650073425906788
7.243830348433665,40.646772982300234,-3.0553588609864537,1.3057875296978618,0.4455428408797317,-0.0719614373256168
9.458389780462607,-25.221824327883024,-2.709394944562252,1.2857938206918382,-0.19956357724490764,-0.014252417642867636
9.216693161260004,0.7556498852965703,-1.125170858513782,1.3186582714139492,0.039852369849803004,0.04729321095395252
8.131109984423578,25.611165300416843,3.2641660972506,1.3317166805610476,0.2998526101747071,0.2873229746232794
5.480946653972776,-27.59656030079929,-1.007897279782429,1.0487375281377516,-0.24212387447644618,0.06291476988607396
-3.3370969594271616,-28.830635838685726,2.414286095348003,0.36551931480376815,-0.25504229500803377,0.22631522299101328
-8.377972200240064,18.427304515423614,0.285898866187809,-0.04985085478994028,0.2169916548443398,0.1139976417677057
-1.8551765717238524,28.063915675234043,1.6364920471334212,0.44043516481770867,0.31944581352516294,0.22696478007995063
-5.355317156581146,38.63647883097012,-3.0277622433238314,0.13375058030727793,0.4341409648638246,0.0032763519525674453
-7.350247304840341,-5.168631103957303,-4.6118819153578405,0.0073995700982433105,-0.0072626340413060415,-0.05645730472736375
-8.931456364263495,21.62960923749074,-2.533295387580149,-0.060150980254183146,0.27003791471643335,0.004005739913286078
4.511887284211575,-32.905044577239686,-3.9876733524056673,0.9476241084630568,-0.29312535339455287,-0.11967498747797925
-9.771450827499379,-18.524074759954,2.026681875838543,-0.210139108184427,-0.14719849251564282,0.2490349321541236
5.411614970055524,13.212081427673937,0.6922552121166436,0.9930870802695847,0.1770297173655035,0.1374281030153922
-7.0610670919924985,-35.211644799350324,2.9368844739733753,-0.04840259501521485,-0.3200842198955598,0.2800453106941465
-8.409558348264884,45.56823886948197,-0.9740360648575894,-0.11580149468494377,0.4801180297894231,0.0628610135294384
-8.207939315227893,-37.21425222114997,-2.3950783459747518,-0.04071551780462819,-0.32606188509802536,3.1893567439074746e-05
3.440956147078289,27.676416825524427,3.610408554849604,0.8269847621248267,0.328364872398344,0.28760504097436385
-5.092655802943105,-18.138614473137483,0.6553052484843827,0.1947631377078717,-0.14537070025876553,0.17188579655695718
-1.5892106663980314,23.29052810947219,-0.2710120283059574,0.4471083388778261,0.27117513313374003,0.11802957032467
1.1473758264783385,-9.524229211829358,3.9134374905835543,0.636304222875499,-0.03480928141747075,0.31690784073259104
7.211023476575875,24.762884524559453,-1.5218743662363554,1.1853746822006979,0.29687286635095905,0.05035978959081789
4.540885254226566,40.033834270562934,-0.91097798860969,1.1103687051566604,0.4512457347465591,0.09582217838728033
-4.593441895225707,9.6143336808424,-2.4255542162160237,0.1151372764529204,0.13457377494724618,-0.026518889498252263
-7.370344014177448,-33.60719331729136,-3.672924805147806,-0.05586288283890274,-0.30572294442149656,-0.06834075966610617
-8.89251359157604,45.10694250493023,0.7089607839505092,-0.13621477018753358,0.47590524049894356,0.15060493059542115
-3.9680273103811503,3.248558284605515,4.213421320354721,0.2736878154369017,0.07243957768805323,0.3039113299064246
-4.757637015206435,-26.057260596167296,1.4880230892522706,0.21856884820471179,-0.20206111686595501,0.21348147870045228
-0.8771886639904061,-9.157269943701976,1.6386042351799182,0.6575176148450121,-0.030942350340864885,0.21268106366355186
3.6656267109536085,22.10925516817865,3.5842386013067635,0.9815490331815228,0.24250900709879503,0.2955017697727448
3.9125089127771435,43.53004083865615,2.001210491473236,0.9080539074997146,0.48822332344359864,0.2037485823700036
-4.329623068356668,40.65863177184251,-1.240595697222453,0.2703348436172329,0.43580467636645626,0.08282783688173828
-2.40146088199759,-35.971070209950526,3.0332510846143936,0.5146063953952335,-0.31653410196650617,0.23577162712456365
-6.376980765261939,37.17895851144975,-3.7600262883637345,0.06530516525978684,0.39769296072587984,-0.06984423322411704
5.770910246130374,9.016718031621387,3.714689383438456,1.0674923577546922,0.1236039479756918,0.27686524923161626
-8.863038471335194,-9.032053504102834,0.0914186284575349,-0.12127493437090422,-0.05143816878530642,0.1274227311541207
3.9399448344997463,-3.5632975666592657,0.4582145158794182,0.8502804472848216,0.010664612377864528,0.1434875971002832
5.5739079188220675,29.461171826497477,4.226756024085013,0.9562301706013446,0.3467659222811523,0.3163676367417191
5.5481512369750625,34.47750794029858,1.8267988931030734,1.0096035946290842,0.38766345717305684,0.1912756151779676
-4.811548713092901,15.789689479292917,-4.21831515218265,0.25579733548707523,0.20585363332984022,-0.0765378120603198
-2.523737241348771,-44.153870697210685,-2.4709396845072518,0.4140084456509339,-0.3980281634717008,-0.022833978110113756
1.7519927039277796,30.846367329404018,2.10766504792036,0.8356239746420754,0.33738812849356115,0.24835846852197827
-4.543561951510659,-47.42557862501305,-4.0687895352564265,0.27694504200927494,-0.4140409007592214,-0.06935547610624292
-2.5829440156422256,-11.223185797819347,-2.3870323907438964,0.43237926697826745,-0.06231565316351225,0.0208579119681408
-6.058914396287207,-5.583256228788173,-2.3631291214423356,0.11085509443790546,-0.010185536108553406,-0.024194099111946782
-0.8028823248798531,0.6106694165356359,2.077085653371194,0.5228258067930035,0.052100312981528285,0.25806297351520113
-9.107753974917719,-24.404660720493567,-4.483767099379195,-0.12514440910613192,-0.19881556711454612,-0.10945880008452377
5.995917691412361,-8.093380861964292,-1.5501885820789574,1.098010320773558,-0.049050394127094915,0.015325361234150323
-8.460871060267346,28.72984265883983,-0.7362707317614126,-0.09568091648707387,0.33386834772081314,0.05310628660337345
0.3767029766305203,-22.873359331583533,-4.267072032398095,0.6405110031748186,-0.20704893204953534,-0.11389293400855478
-3.8637980090960777,31.325076197170304,-0.41598461727707114,0.27382258491497113,0.3463652718319376,0.08677423914815924
1.5508589766275094,-48.7424149126381,0.3140772593786174,0.7309907175710644,-0.4440729609662963,0.1393693050933717
9.188666816668501,-35.72011330918894,4.708185530551564,1.2958119211999453,-0.3172150760014031,0.347679919401519
2.911404889120078,42.530067417497335,3.735181808358993,0.8588062449613189,0.4735679884719568,0.31490146170490524
-9.292751284890182,-2.960007077908699,4.305531886761768,-0.07526880272001192,-0.009399727068796201,0.34468850009532265
-1.3919512098387763,-44.92023600965217,-2.2927003168788493,0.4562244214980714,-0.4160303782971713,-0.003108730653986775
0.2003370463650036,11.04432526277288,-3.498327601791523,0.6563888472093199,0.1584121515727968,-0.05851948223828462
0.7235498940690395,-4.3992959202413715,1.3849236401079645,0.6413386188314396,-0.006801469501322374,0.2043056091278519
3.6278502120767584,-41.14123311981981,-2.984751162319447,0.9038900345741951,-0.37089972224662343,-0.011519921307178337
-4.448078045364678,-15.20375068511369,0.8648208626859688,0.2739220099063233,-0.11029406937470858,0.16863696229056357
-7.422788690673596,11.44260843539989,-3.04275165315806,0.03092877926391324,0.14730960447021066,-0.0039002207245582947
-2.1464864690581127,12.770854456211836,-4.348559735202936,0.45191008948715033,0.14792140681383645,-0.04998386000926386
9.128114455918976,38.69030296057585,-0.5107580187028251,1.28958075266776,0.4325318899244644,0.07607884132137074
-6.257382164983105,-0.7493910616910213,1.364498046618695,0.11956761340177963,0.02639182236355432,0.1696091699796174
8.079679098564739,-39.52622060589197,-4.058653342475793,1.2040577818102236,-0.3592733913406838,-0.07687375790352793
0.8761190015465274,-38.644689292657695,0.49718044776654313,0.6076173204954297,-0.34884289836574134,0.1646674321054714
-0.8617715670846842,-8.319669326927638,-0.6316511436805445,0.49210581962509004,-0.033027229830397076,0.11299647977824415
7.640828204597792,-31.467886127041833,-2.447581074542733,1.1962600220039088,-0.2827701612095594,0.005799556673317921
-0.8279207646282831,42.0953832813547,-3.2812211688844286,0.5717998547190961,0.44960050000920293,-0.06076121325252046
4.483352732230866,-28.792175731121716,-2.6567405032844373,0.828487591558976,-0.2477881849555235,-0.0019976129165403204
-2.0194935659379603,-12.363024340623298,3.966115447755378,0.4500025806056931,-0.07342765301146943,0.3072328330407016
8.080887858019153,1.2381882402521356,-4.681295497915928,1.2495799892777035,0.05460854783064416,-0.11200865468284357
3.8005004038245467,-16.959776261751273,-3.5251549277717045,0.9699111814742098,-0.11818795222927998,-0.048975590649940406
3.9924410850103342,16.459626621778284,0.18169870001402888,0.8898936892648709,0.18878553866335432,0.07081363715757008
-3.445591968857622,10.525555599521184,1.8264091608620348,0.37988843562428665,0.1415709130676158,0.18736789955425326
5.135572854737784,43.93676947880833,-0.8968031347316785,1.0632584739211859,0.47781285484381436,0.10969722742612811
2.721221108942826,33.19590605471315,-2.5964216687153474,0.8032333892371686,0.3488585018147756,0.011275131600420676
-5.1995945324058095,10.296168860874403,-2.256525700164438,0.19509226546354091,0.15350434565382381,0.027087950158284146
-6.789223550294872,-5.328828735276204,1.49398613444927,0.014064501203856605,0.0029813911047652554,0.1657372291380769
5.927829490346635,11.477468725070935,2.1290181746474772,1.0748042813791885,0.1377362180940914,0.18244951361395909
9.183332060704451,12.306599958409713,4.702856425844043,1.2879831841303655,0.1501866553085315,0.36463620622986953
-0.837223454799144,-23.042240006399105,2.035078095014569,0.6303323900102276,-0.18001871667353533,0.21572668141819562
1.8196833064736992,-32.19824145437879,-0.7808453441173118,0.639272950385354,-0.2595811258051113,0.13282152634253325
7.154452883871091,1.9007553777967345,-2.5446048440744007,1.187100854532631,0.06071062290130072,-0.0036602134460599805
-0.8555309329228589,-19.273686949453605,0.34638766506173546,0.5938805373938644,-0.157916489630081,0.11923491470672468
9.037489536654725,-11.47695533078172,2.265661912639075,1.2368837717076455,-0.06392360170098639,0.2477234839319482
1.5150232408974489,-49.83363763229897,-3.8340797880513646,0.7620082280249023,-0.4538806141652499,-0.060744483222618995
6.4153424140262985,18.16779778478235,-4.401908049666919,1.060467639389716,0.22384505274009175,-0.08391627114630398
8.176874368254769,-44.19845428332599,-2.758417550437332,1.201033747673079,-0.40682429999530473,-0.012270838615241067
6.310476375371376,23.547146820194385,-0.8075267980435727,1.1356613345316016,0.28462339715426943,0.11222727466028519
